time,dt,gps_x,gps_y,lat,lon,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,est_x,est_y,est_heading_deg,est_velocity,est_accel,accel_filter_effectiveness,gyro_filter_effectiveness,gps_updated,predict_count,gps_update_count,P_trace,K_matrix,innovation_vector
1749665464.7610476,0.04238271713256836,0.0,2.5018858494925134,-7.2835228333333335,112.7964835,-0.5228339175143074,0.38594367094946813,22.11294347519032,-2.8874814223999037,0.390010208800728,22.34593893129771,-0.03260963809740345,2.4968656202712434,-170.42769936025326,0.29320608096558193,-0.0038162407130430996,0.695849100115107,0.07966709689749295,True,1013,1013,151.2481857584599,"[[0.3822437740835169, 0.0031545296801625627], [0.0031545296801625627, 0.36082402230273697], [0.029750694470314736, -0.20760561142251432], [-0.35838873092164975, -0.051775858549359774], [0.009777675827411951, 0.0014155981193676344], [-0.001661922447868635, 0.011592471359231278]]","[0.03260963809740345, 0.0050202292212699895]"
1749665464.8027442,0.041788578033447266,0.0,2.5018858494925134,-7.2835228333333335,112.7964835,-0.1036696011867401,0.32954332665789643,18.881441784198497,-1.2139344619506853,0.19162889153205956,10.979526717557253,-0.03231727571139835,2.49663796334047,-169.63367229308838,0.29422541318258383,-0.0038122385391496983,0.695849100115107,0.07966709689749295,True,1014,1014,151.40665865858784,"[[0.3829053401145752, 0.0032937427900489808], [0.0032937427900489803, 0.36228300019994786], [0.03045161819861095, -0.19771423724404885], [-0.3506813540323393, -0.05471234060745938], [0.009599810817388796, 0.001500537196660121], [-0.001700180079482285, 0.011034095910422839]]","[0.03231727571139835, 0.005247886152043524]"
1749665464.8439865,0.041167497634887695,0.0,2.5018858494925134,-7.2835228333333335,112.7964835,0.437426037004604,0.10024964299968818,5.7438814415753505,1.1946324081665018,0.09410362340535353,5.391740458015269,-0.03205231980814632,2.496401128558521,-169.39128954984432,0.3088244015987321,-0.0038092780484087264,0.695849100115107,0.07966709689749295,True,1015,1015,151.65256229485132,"[[0.38263603232535437, 0.003400105861452358], [0.003400105861452358, 0.362799618222212], [0.03145219592420952, -0.19104082270515635], [-0.3441088519437397, -0.0573949236224227], [0.009445775311291704, 0.0015779398670599462], [-0.001754977944247409, 0.010655502428602682]]","[0.03205231980814632, 0.0054847209339925485]"
1749665464.885436,0.041436195373535156,0.0,2.5018858494925134,-7.2835228333333335,112.7964835,-1.0165286502652802,0.20496630530781704,11.7437042365278,-1.5682763076538102,0.2803608977784888,16.06349618320611,-0.03088237736463844,2.4963691215885784,-168.89791070494658,0.25226321287882364,-0.003807086705501622,0.695849100115107,0.07966709689749295,True,1016,1016,151.99971884323196,"[[0.38242573233031835, 0.0035777560068402507], [0.0035777560068402502, 0.36274661285398635], [0.03152746858693091, -0.1815459113881381], [-0.34118670399771145, -0.060114194651461644], [0.009385142011128141, 0.0016556030383513356], [-0.0017576970909536735, 0.01011807852938073]]","[0.03088237736463844, 0.0055167279039349815]"
1749665464.9289203,0.044199466705322266,0.0,2.5018858494925134,-7.2835228333333335,112.7964835,0.5087288977457451,0.3139359595305603,17.987205518490917,-1.1397142104858415,0.22400408300035132,12.834488549618321,-0.031142535471706607,2.496020404450047,-168.09484681099568,0.2906347978176282,-0.0038055498841999403,0.695849100115107,0.07966709689749295,True,1017,1017,152.50402720665028,"[[0.3833846374138714, 0.003956075914849612], [0.003956075914849611, 0.3629592730053798], [0.033385149910560706, -0.1808943784280133], [-0.34755594086839037, -0.06497768220711975], [0.009577024713026714, 0.0017922208944024694], [-0.0018596073834142863, 0.010073315725310159]]","[0.031142535471706607, 0.005865445042466444]"
1749665464.9745815,0.04495692253112793,0.0,2.5018858494925134,-7.2835228333333335,112.7964835,2.142814013192151,0.43360497019391386,24.84373476800712,-1.0702823623413105,0.4989933636199159,28.590213740458015,-0.03331252014468894,2.4951478336797615,-166.96937146861868,0.3703687909349648,-0.0038043782933191474,0.695849100115107,0.07966709689749295,True,1018,1018,152.94596796464972,"[[0.38424739500699606, 0.0042962687347714], [0.004296268734771399, 0.36363489691295187], [0.03815897259373749, -0.1915309968871798], [-0.35305868495728865, -0.07074961925936141], [0.009752545766781938, 0.0019561514567087274], [-0.0021241416464279207, 0.010658765311289465]]","[0.03331252014468894, 0.006738015812751907]"
1749665465.0163186,0.041715145111083984,0.0,2.5018858494925134,-7.2835228333333335,112.7964835,0.7237452300787517,0.3223174470697518,18.46742938052808,1.098864341760252,0.21920775833838219,12.55967938931298,-0.03392027753626604,2.4945352256922604,-166.19101931764732,0.3464715143387735,-0.0038033198754940704,0.695849100115107,0.07966709689749295,True,1019,1019,153.14415763960204,"[[0.3833363031193907, 0.004360439602176341], [0.004360439602176342, 0.36390069347913523], [0.04166758154264561, -0.19468680450518605], [-0.3464336426796388, -0.07433798182783569], [0.009598238613218206, 0.002061704434019104], [-0.002318158778921215, 0.010828261993511624]]","[0.03392027753626604, 0.007350623800252976]"
1749665465.055932,0.03961968421936035,0.0,2.5018858494925134,-7.2835228333333335,112.7964835,0.17713128058394656,0.26767631590383645,15.336723176900385,0.4021516586547833,0.23546196969283323,13.490977099236645,-0.03351579192533133,2.494181709343062,-165.5757654455845,0.33243182811578387,-0.0038023579843233283,0.695849100115107,0.07966709689749295,True,1020,1020,153.34120294694077,"[[0.38189436590899306, 0.004322856341467735], [0.004322856341467735, 0.36387203762649], [0.04378367232689023, -0.19249718917055939], [-0.3364623486146891, -0.07671239974776016], [0.009342852916743962, 0.0021321896301172557], [-0.0024342460018405127, 0.01069951436669565]]","[0.03351579192533133, 0.007704140149451533]"
1749665465.0988138,0.04309511184692383,0.0,2.5018858494925134,-7.2835228333333335,112.7964835,-1.1164555212874998,0.2770168871333381,15.871898486592151,-2.9281828506225605,0.3340530877444213,19.139832061068702,-0.03314028156952421,2.493845526304103,-164.88327034868632,0.2751016274926091,-0.003801513108603991,0.695849100115107,0.07966709689749295,True,1021,1021,153.75743191761325,"[[0.38241558360869643, 0.0047375694826282105], [0.00473756948262821, 0.36394985523300505], [0.0457782814978829, -0.19035372516418855], [-0.34079734771084086, -0.08244139267459051], [0.009473536094789245, 0.002293454944354965], [-0.0025424757637322695, 0.01056981394953893]]","[0.03314028156952421, 0.008040323188410525]"
1749665465.1386921,0.03962421417236328,0.0,2.5018858494925134,-7.2835228333333335,112.7964835,-1.2750347751820292,0.27607578750639783,15.817977449867138,-1.0295809341186541,0.19122919781022882,10.956625954198476,-0.030661167083727417,2.4941038807837588,-164.24863427782915,0.2428254467339925,-0.0038007867511021067,0.695849100115107,0.07966709689749295,True,1022,1022,154.01828957718521,"[[0.3812844044484256, 0.004851284875238858], [0.004851284875238857, 0.3634450314880853], [0.044644041050503666, -0.17720894135086226], [-0.33322039329422093, -0.08478786725490126], [0.009276390265243127, 0.002361964411526451], [-0.002477202205586547, 0.009831152233200082]]","[0.030661167083727417, 0.007781968708754583]"
1749665465.1963105,0.057760000228881836,0.0,2.5018858494925134,-7.2835228333333335,112.7964835,1.4608551707001485,0.41861617031471904,23.984939794963058,4.180201878381345,0.4279811123746505,24.52151145038168,-0.03582388958540537,2.492093681016826,-162.8512718259063,0.34737672756691185,-0.003800234942778008,0.695849100115107,0.07966709689749295,True,1023,1023,154.94855279935177,"[[0.38825203114871, 0.0067395775970504265], [0.006739577597050423, 0.36541954373495195], [0.05569787335156672, -0.20498836128353198], [-0.3799138930513865, -0.1038510157796022], [0.01058046474150814, 0.0028936248968981183], [-0.003086057586053556, 0.01135611853211803]]","[0.03582388958540537, 0.009792168475687202]"
1749665465.2403786,0.044013261795043945,0.0,2.5018858494925134,-7.2835228333333335,112.7964835,0.48796594922400527,0.5222124006261845,29.920566565275276,-1.834032691931154,0.5979841753933347,34.26196946564885,-0.03477810854055518,2.491759540156382,-161.52547399983519,0.31947459590036664,-0.0037995885030986196,0.695849100115107,0.07966709689749295,True,1024,1024,154.601948573177,"[[0.3863536221713427, 0.0066563715121496555], [0.0066563715121496555, 0.3653623621607063], [0.05824347499387314, -0.20127160565920868], [-0.3654945281969661, -0.10626409942631697], [0.010240009415233144, 0.00298035726202063], [-0.00322626175744055, 0.011146302974084867]]","[0.03477810854055518, 0.010126309336131456]"
1749665465.292785,0.05249643325805664,0.0,2.5018858494925134,-7.2835228333333335,112.7964835,-2.7049195804830113,0.7152226017475716,40.97923649250195,1.7045973617797832,0.7353455844625068,42.13219847328244,-0.03269488208222664,2.4916341053408892,-159.36350228671225,0.1600967996190166,-0.003798920872809304,0.695849100115107,0.07966709689749295,True,1025,1025,154.67641668912879,"[[0.3885500008243295, 0.008119787092632624], [0.008119787092632625, 0.36553534196240184], [0.05949747541697845, -0.19098625555219112], [-0.3782681511751306, -0.11997766316058613], [0.01065450018218961, 0.003384178498131078], [-0.003292424101517712, 0.010565445623146796]]","[0.03269488208222664, 0.01025174415162411]"
1749665465.3286684,0.035753488540649414,0.0,2.5018858494925134,-7.2835228333333335,112.7964835,-2.4681443813310553,0.7605454134523807,43.57604231885364,-1.3599807632202165,0.7188249106268353,41.18563358778626,-0.025902415587618077,2.493295534665686,-157.79845241610337,0.13612045141166004,-0.0037982520451967086,0.695849100115107,0.07966709689749295,True,1026,1026,154.1123387739222,"[[0.3825271191429042, 0.00720520702632317], [0.007205207026323171, 0.3638390191550153], [0.051104140895600794, -0.15509003103474062], [-0.33757327575715584, -0.11491660008280422], [0.009563041237479508, 0.0032619523155029283], [-0.0028267326943721294, 0.008575051867557195]]","[0.025902415587618077, 0.00859031482682715]"
1749665465.3696907,0.041040897369384766,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,-2.564168476457733,0.678865066215269,38.896103153004084,-3.9912083877319353,0.6067774372736114,34.76578625954198,-0.02057026822745305,2.4946385394216803,-156.1936809688662,0.07031994494523844,-0.0037978088550027545,0.8339951529112385,0.13510450744514788,True,1027,1027,154.49173691181994,"[[0.38092922379757527, 0.007661981391234974], [0.007661981391234978, 0.363150648490327], [0.0438189877862833, -0.124988682944896], [-0.3274430814579173, -0.12147656442534281], [0.00930067371246471, 0.003456503930037615], [-0.0024212571481536964, 0.00690342931610522]]","[-0.2000250970377098, -0.011285177658650447]"
1749665465.4104621,0.04079794883728027,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,-4.110172240934356,0.5722255918625095,32.78611134309738,-6.330343409704591,0.5529520160670689,31.681816793893134,-0.09955552382699724,2.48780084302478,-155.26952210889027,-0.011076887824544274,-0.003391403085276246,0.8339951529112385,0.13510450744514788,True,1028,1028,155.11935081534688,"[[0.3797656881739083, 0.008106927740990538], [0.008106927740990538, 0.3626869147882184], [0.03506394994944242, -0.09519469885517796], [-0.3202785324552036, -0.12770887084086413], [0.009110706172329777, 0.0036378999638733644], [-0.001934880498221639, 0.005251036310003837]]","[-0.12103984143816561, -0.004447481261750319]"
1749665465.4466743,0.036182403564453125,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,-2.106197866207988,0.5114310199261812,29.30283895384129,-6.24175794827881,0.5059213881316491,28.98716030534351,-0.14733923630576223,2.4843743983981468,-154.4215946751171,0.016421745885211197,-0.0031805593421632126,0.8339951529112385,0.13510450744514788,True,1029,1029,155.82361604106163,"[[0.37737916913122205, 0.007793324809968539], [0.007793324809968536, 0.36221782363150434], [0.027405687758096466, -0.07104085579969789], [-0.30318285297517605, -0.12805233832339968], [0.00862977757960863, 0.003648767886516688], [-0.001510518135433444, 0.003914409002578679]]","[-0.07325612895940062, -0.0010210366351168787]"
1749665465.4864633,0.03978419303894043,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,-0.1895405285089518,0.4919186885151804,28.1848647155304,-1.1756272353881854,0.46555232222674214,26.67418320610687,-0.17720740535546192,2.4823518684070773,-153.40414874341627,0.058417561144263705,-0.003073901385834851,0.8339951529112385,0.13510450744514788,True,1030,1030,156.89807113270402,"[[0.3771318689232051, 0.008235827012338064], [0.008235827012338064, 0.36239091853967415], [0.023969352911839426, -0.05806792328136611], [-0.3028197991860627, -0.13547814126618524], [0.008606395521988103, 0.0038527388206774284], [-0.0013198283327316232, 0.003196782118835249]]","[-0.04338795990970093, 0.0010014933559525652]"
1749665465.5269678,0.04101252555847168,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,-1.374533510677938,0.5551570222259835,31.808154340599295,-9.974318336462405,0.3661618167314925,20.979526717557253,-0.19504025742512104,2.481598182600313,-152.15545345211157,0.012575889895895462,-0.0030134351709941625,0.8339951529112385,0.13510450744514788,True,1031,1031,158.0074294744922,"[[0.3772944593311957, 0.008859809710228074], [0.008859809710228072, 0.3627249685816966], [0.019994846516129865, -0.04563396902925131], [-0.30540967027036686, -0.1444483227741109], [0.008665717751665516, 0.004099894048687958], [-0.0010995073221803638, 0.0025093814434747064]]","[-0.025555107840041807, 0.0017551791627168356]"
1749665465.5775974,0.05015873908996582,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,-2.7212140669692966,0.5979442556134608,34.25968223074298,4.489053892541502,0.6158371616351088,35.28487022900764,-0.20362580739969907,2.4825775736470272,-150.46232973632192,-0.0915898038860844,-0.0029809327287840326,0.8339951529112385,0.13510450744514788,True,1032,1032,159.2963666546732,"[[0.3803488555841711, 0.011097981246468012], [0.011097981246468012, 0.3639247035007684], [0.009924650098586016, -0.023189826596080973], [-0.32978514714280327, -0.16649377406293545], [0.009343354986130857, 0.004717859619864353], [-0.0005428516763503764, 0.0012699627703127417]]","[-0.01696955786546378, 0.0007757881160026514]"
1749665465.5978174,0.02012920379638672,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,-0.8925155061669843,0.6546093822619558,37.50635483327604,0.5601689682250959,0.6448815720881442,36.94899236641221,-0.20955203346104445,2.482970384003819,-149.7146108246595,-0.03863257407691891,-0.0029707355538248666,0.8339951529112385,0.13510450744514788,True,1033,1033,159.4722880228255,"[[0.37234642080097297, 0.0073028284892542854], [0.007302828489254285, 0.3620675203940891], [0.004790392446217709, -0.01179761962925587], [-0.26292844812252053, -0.1367665801670137], [0.007459881071916385, 0.003881756444928024], [-0.0002605830357641247, 0.000643831788768745]]","[-0.0110433318041184, 0.00038297775921103394]"
1749665465.6249528,0.02710700035095215,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,-1.1753789835907618,0.7383145945467032,42.30231022043868,1.472359800744627,0.8330040838298232,47.727618320610695,-0.2126347356896022,2.4836416879162324,-148.56660297047952,-0.05987317093177933,-0.0029676112756426274,0.8339951529112385,0.13510450744514788,True,1034,1034,160.75205970061464,"[[0.3699963911404068, 0.006378538706193022], [0.0063785387061930186, 0.3617251997278976], [-0.0003181379273548525, -0.0014695617277598193], [-0.2422641752449276, -0.13202122798514454], [0.006842583623581002, 0.003728355339123967], [2.006688757653938e-05, 7.67250819669504e-05]]","[-0.007960629575560652, -0.00028832615320251165]"
1749665465.6556756,0.030751943588256836,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,1.0974743743940958,0.7716876879786152,44.214447623383,8.44906343843994,0.744405308824004,42.65128244274809,-0.21490318751742712,2.4839126855323905,-147.2015242657124,-0.00899507929365656,-0.0029677931425490965,0.8339951529112385,0.13510450744514788,True,1035,1035,162.341004080969,"[[0.3695273043869653, 0.006464459857490181], [0.006464459857490178, 0.3619693910474514], [-0.002506760012193631, 0.003183777982821106], [-0.2400719721280006, -0.13813212276321274], [0.0067253688865522064, 0.003866670796617319], [0.0001396170526826728, -0.00017739948238205703]]","[-0.005692177747735727, -0.0005593237693606312]"
1749665465.6843376,0.028660058975219727,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,-1.0036273501470883,0.6480077709016331,37.12811036434393,-2.427794703649904,0.7464037774331579,42.76578625954198,-0.21606337498206518,2.484296187367909,-146.13184035767227,-0.05374544602519368,-0.0029684886438824127,0.8339951529112385,0.13510450744514788,True,1036,1036,163.88184244360113,"[[0.3686936543151802, 0.006285981387809884], [0.0062859813878098835, 0.36205785115918504], [-0.005116707719477915, 0.007791962375385426], [-0.23316104444810784, -0.14095863348958232], [0.006478753981322222, 0.003912276842780566], [0.000282088940572878, -0.00042880305393522576]]","[-0.00453199028309767, -0.0009428256048789052]"
1749665465.707007,0.022692203521728516,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,-1.3194330753528805,0.6837580237941139,39.176448971608444,1.6830495468383768,0.6153042366726678,35.254335877862594,-0.21673232020841413,2.484614282505441,-145.23807203227892,-0.06860432634706662,-0.002969362781721358,0.8339951529112385,0.13510450744514788,True,1037,1037,165.34462944626446,"[[0.36680398568913397, 0.0053470953134205365], [0.005347095313420537, 0.361630369760445], [-0.007250340609087898, 0.011133947462367316], [-0.21273376288245044, -0.13375820653706394], [0.005865344849377266, 0.003682717237774549], [0.000398182160136131, -0.0006105626971127435]]","[-0.0038630450567487262, -0.0012609207424110203]"
1749665465.7486796,0.041733503341674805,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,-1.2841197744899775,0.7138717313592013,40.90183732057913,-1.4749024429077164,0.6937774373921075,39.750519083969465,-0.21544832920387122,2.486077585112164,-143.5231926422956,-0.10634792230094373,-0.0029701311061774253,0.8339951529112385,0.13510450744514788,True,1038,1038,167.43986139178557,"[[0.3701135980221582, 0.007874163897712167], [0.007874163897712167, 0.3636141761717018], [-0.01607764310279541, 0.02366681782115825], [-0.25344184639188166, -0.16995442591436277], [0.0068786780259477796, 0.0046047138525029336], [0.0008786560653113512, -0.0012922454283085633]]","[-0.005147036061291632, -0.002724223349134025]"
1749665465.7928348,0.044121742248535156,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,-0.24813826342458456,0.6098726653094025,34.94312976262338,-0.15090892484131047,0.5291036239978334,30.315404580152673,-0.21442024574848897,2.4872933636996044,-141.97288260209365,-0.08932318457934983,-0.0029711332154624456,0.8339951529112385,0.13510450744514788,True,1039,1039,169.06689091086167,"[[0.37291932966640046, 0.010272636512550013], [0.010272636512550011, 0.3657211614661261], [-0.023712949056919102, 0.03338723497185265], [-0.28236372722742004, -0.20064381123151814], [0.007610299698571256, 0.005400416969078374], [0.0012930363739156296, -0.0018191381945585649]]","[-0.006175119516673877, -0.003940001936574511]"
1749665465.8357422,0.04303240776062012,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,0.8202520083262216,0.7006834772252346,40.14620601955688,7.94388688814697,0.7806442062699932,44.72761832061069,-0.21458862743820986,2.4875436346497333,-140.23711430641822,-0.04701747015379813,-0.0029719504616013237,0.8339951529112385,0.13510450744514788,True,1040,1040,170.1703295431199,"[[0.3741588685255318, 0.01175309075257444], [0.01175309075257444, 0.36725314376846663], [-0.02574809865856399, 0.03500814684879751], [-0.2936243510560401, -0.22015158317034828], [0.007898771184905009, 0.005917280951093966], [0.0014018470611888473, -0.0019043743123319233]]","[-0.00600673782695299, -0.004190272886703372]"
1749665465.8783903,0.042542219161987305,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,2.5005922045812836,0.7804324383435132,44.715484912187144,-1.987261598181154,0.8351357836795872,47.84975572519084,-0.21655858160698316,2.4862153912370237,-138.3271166197329,0.043326994758904905,-0.002972391141324271,0.8339951529112385,0.13510450744514788,True,1041,1041,170.98463520146905,"[[0.37439124146589675, 0.012691695406187363], [0.012691695406187363, 0.3684017874354855], [-0.018083550044115555, 0.024722809434380825], [-0.29534971845467384, -0.23415377868685155], [0.007946724003732685, 0.006297729001712897], [0.000982755378704441, -0.0013418770725181191]]","[-0.004036783658179693, -0.0028620294739938323]"
1749665465.9195907,0.041161537170410156,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,-0.6497309194359164,0.776356642546082,44.48195901483719,2.892121385217283,0.7314818784848095,41.91082442748092,-0.21743012973643486,2.485731323560672,-136.48903202132416,-0.03542072140812169,-0.0029725178204449898,0.8339951529112385,0.13510450744514788,True,1042,1042,171.64112207296026,"[[0.3737900829911575, 0.012962548447965863], [0.012962548447965867, 0.3691909820551725], [-0.015323465277446154, 0.020287485801577004], [-0.289092009526794, -0.24277377163777256], [0.007787638568853638, 0.00653984345686261], [0.0008318176262300262, -0.001099494012459207]]","[-0.0031652355287279943, -0.0023779617976420475]"
1749665465.968786,0.04919028282165527,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,1.1858031317886606,0.7130832910066084,40.85666301597775,6.184148667932126,0.5053884631692082,28.956625954198476,-0.21892168039040222,2.4845393915568033,-134.47088856071923,0.037395163405871554,-0.002972536164390591,0.8339951529112385,0.13510450744514788,True,1043,1043,172.5091721430409,"[[0.37506857084658024, 0.01505868676995781], [0.01505868676995781, 0.3717859273653715], [-0.007962856106295423, 0.011488135104016226], [-0.29986049411465115, -0.26948395647152784], [0.008089190931658202, 0.0072716640722389056], [0.0004310657979810921, -0.0006202138550441527]]","[-0.0016736848747606337, -0.0011860297937733577]"
1749665466.008853,0.04015779495239258,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,3.8143958131663473,0.595902036833108,34.14267171378642,7.050849668908688,0.6203670238158574,35.54441221374046,-0.22193386790725797,2.4816038334087636,-133.09297182946113,0.16201912407533442,-0.0029725220405861052,0.8339951529112385,0.13510450744514788,True,1044,1044,172.75904684497974,"[[0.3731700771559841, 0.0140941092747428], [0.014094109274742797, 0.3716134867461972], [0.01064593646694952, -0.00753905997989529], [-0.2809666645878924, -0.2665168576150473], [0.007608234509411159, 0.007221781613493159], [-0.0005797974713206565, 0.000413292751485407]]","[0.0013385026420951185, 0.0017495283542663387]"
1749665466.0533555,0.04453253746032715,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,1.5210494974653685,0.4941379404428744,28.312018484663536,-3.146055201696779,0.5275048491105103,30.22380152671756,-0.22498424572493236,2.478366289748409,-131.82452047897968,0.15305843243209644,-0.0029725750336460116,0.8339951529112385,0.13510450744514788,True,1045,1045,173.3685215566817,"[[0.3728652764290628, 0.014427389746230273], [0.014427389746230274, 0.37286384548701595], [0.03191633363723379, -0.027665179006252805], [-0.2763938191156354, -0.2771927735443415], [0.007506343629410574, 0.007533942175770366], [-0.001732114772995387, 0.0015035714745376785]]","[0.004388880459769512, 0.004987072014620786]"
1749665466.0929596,0.0395655632019043,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,-1.570078871927512,0.4328228221774407,24.79892098770868,-3.244217469763185,0.4201204691786455,24.071129770992368,-0.22554381199810355,2.477710288013614,-130.83647749827585,0.05599063005542034,-0.00297267865910464,0.8339951529112385,0.13510450744514788,True,1046,1046,173.75396011746784,"[[0.3713230546583973, 0.013418095433673316], [0.013418095433673321, 0.37254167512585573], [0.037201906558728695, -0.03237999209813183], [-0.26018060040753443, -0.27303737585646926], [0.007089109694394632, 0.007445937099285015], [-0.0020158722455343465, 0.0017564213530964542]]","[0.004948446732940703, 0.005643073749415972]"
1749665466.133923,0.04091310501098633,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,0.20026745829135195,0.4403610642134356,25.230830441319295,1.8171248398071271,0.382149565604723,21.895557251908397,-0.22600617798565906,2.477079467851331,-129.79715889767323,0.09409693796950319,-0.002972742480301508,0.8339951529112385,0.13510450744514788,True,1047,1047,174.374626668003,"[[0.37052001538635293, 0.013072984020184855], [0.013072984020184855, 0.3728571858420311], [0.042164737719097914, -0.03622896419577651], [-0.251315535649967, -0.2755010505809155], [0.006862643230345888, 0.007529122624616189], [-0.0022815624480787113, 0.001961964304769027]]","[0.005410812720496205, 0.00627389391169908]"
1749665466.183928,0.050038814544677734,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,2.6743208825657176,0.5027706278073045,28.806635036501298,-0.6872100967163104,0.542559979299469,31.086396946564882,-0.22882124705040863,2.473451681091465,-128.34713740147868,0.222646656819696,-0.0029727784315115176,0.8339951529112385,0.13510450744514788,True,1048,1048,175.30346239707603,"[[0.3718264479840585, 0.014742722141482216], [0.01474272214148222, 0.3759299734636016], [0.06670727557229386, -0.055405018780615316], [-0.2614235761244655, -0.3011719677678733], [0.007152328569294592, 0.00824545973628872], [-0.00360492802947477, 0.0029955799117755387]]","[0.008225881785245776, 0.00990168067156505]"
1749665466.2255862,0.04163193702697754,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,1.37131166713262,0.6131852484153755,35.132926793881964,0.35905602877197085,0.5160469624180285,29.567312977099242,-0.23023238636479648,2.4713043123174736,-126.87738748537257,0.2104641698367631,-0.0029727708676137395,0.8339951529112385,0.13510450744514788,True,1049,1049,175.54992877582004,"[[0.3707122427978602, 0.01363640983624123], [0.013636409836241233, 0.3756947350453043], [0.0823864375982046, -0.06607378785067533], [-0.24663045430639657, -0.29673186505145893], [0.006776000792781156, 0.008159517908041673], [-0.00444944644431336, 0.0035695552355053525]]","[0.00963702109963363, 0.012049049445556292]"
1749665466.269453,0.04384732246398926,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,-0.04747163031622237,0.6249654718109524,35.8078838761698,-7.707009364294436,0.6194344051315858,35.490977099236645,-0.23109058980284236,2.469658473507454,-125.29996372029534,0.1771410446839926,-0.002972640529348029,0.8339951529112385,0.13510450744514788,True,1050,1050,175.99067975237173,"[[0.37021854893462725, 0.01333711571277753], [0.013337115712777526, 0.3764527128292692], [0.09476143591572936, -0.0729791076838948], [-0.23853160427597578, -0.3017334977557037], [0.006575647223447732, 0.008325601517057976], [-0.005112622719825435, 0.003938258074870628]]","[0.01049522453767951, 0.013694888255575854]"
1749665466.311529,0.04210662841796875,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,-4.119191561906881,0.6523667997673529,37.37786432112538,-6.555398365759279,0.7968984176244442,45.65891603053436,-0.22912470810377986,2.471896181230523,-123.71921759603244,0.0016590186927093187,-0.002972364648512066,0.8339951529112385,0.13510450744514788,True,1051,1051,176.3348731825086,"[[0.36897291785612635, 0.012921691124504142], [0.01292169112450414, 0.37642348639136664], [0.08132628803253568, -0.060933282810875115], [-0.2268233876723289, -0.30215715336579474], [0.006273258583999962, 0.008365111092247827], [-0.004381367581633496, 0.0032834285462426177]]","[0.008529342838617004, 0.011457180532506772]"
1749665466.3425875,0.0309598445892334,-0.22059536526516285,2.48335336176303,-7.283523,112.7964815,-5.525645059344059,0.6889662598007773,39.47485891349833,-3.23464066312256,0.6316916792677291,36.19326717557252,-0.22596846286633449,2.4761061252764542,-122.49206571471846,-0.06900053056004435,-0.0029721160010979324,0.8339951529112385,0.13510450744514788,True,1052,1052,176.54361580811428,"[[0.3662084707369037, 0.010437857655401464], [0.010437857655401466, 0.37317573482602684], [0.05370685181055272, -0.04003859353504551], [-0.19775172275711406, -0.2749676108664194], [0.005481728219084405, 0.007630080793727845], [-0.0028887632480250262, 0.0021542904447142855]]","[0.005373097601171634, 0.007247236486575659]"
1749665466.383629,0.04106330871582031,-0.42280778377570327,2.2794959962082197,-7.283524833333333,112.79647966666667,-3.4398610106952408,0.6446002341022196,36.93287288720202,-1.0535229507202166,0.6883149565270871,39.437541984732825,-0.22254955820469452,2.481091325710288,-120.96857881046799,-0.13407823850131728,-0.002972024955662634,0.8339951529112385,0.13510450744514788,True,1053,1053,177.64597683644666,"[[0.3657412846903875, 0.010926393502242622], [0.010926393502242624, 0.37441128437911897], [0.019497661481707455, -0.016299349777220258], [-0.1955964492715011, -0.2885979350565444], [0.0054158976761467985, 0.007996209035203063], [-0.001043128609760556, 0.0008735286536531819]]","[-0.20025822557100875, -0.20159532950206804]"
