timestamp,gps_lat,gps_lng,imu_accel_x,imu_accel_y,imu_gyro_z,estimated_x,estimated_y,estimated_heading
1740927390.5762703,None,None,-0.024928427685546817,0.012813767285156263,0.032213740458015394,1.028103389560711,-0.566969764896138,-0.6436043082405262
1740927390.5964036,None,None,-0.06802405756835928,0.03914998554687499,-1.8532824427480916,1.0276923745871689,-0.5672951408160176,-0.6508815276217245
1740927390.6219916,None,None,0.027744008837890632,0.022390573925781254,-1.8074809160305345,1.027384914952515,-0.5676748887675181,-0.6579814203348369
1740927390.6405694,None,None,0.020561403857422,-0.03985866923828124,-0.30366412213740457,1.0275995684780856,-0.5679120483778501,-0.6591811212154702
1740927390.6585925,None,None,0.01098459721679701,0.019996372265625006,-0.1357251908396946,1.027865089004662,-0.5681280589507071,-0.6597218574380649
1740927390.6744127,None,None,0.01098459721679701,-0.03985866923828124,-0.05938931297709926,1.028157202903692,-0.568337218910698,-0.6599630366878246
1740927390.6910205,None,None,0.05408022709960947,0.019996372265625006,-0.2120610687022899,1.0284326684368317,-0.5685870872032983,-0.6608036545589624
1740927390.7034883,None,None,-0.015351621044921826,-0.16435715556640623,-0.07465648854961815,1.0286973348585338,-0.5687818512494501,-0.6611046083532855
1740927390.7157464,None,None,-0.022534226025390458,-0.003945644335937526,-0.4639694656488551,1.0288203182373294,-0.5690080784736848,-0.6629333702170025
1740927390.7278693,None,None,-0.02014002436523432,0.03436158222656249,-0.0670229007633587,1.0290846096295792,-0.5691993801368651,-0.6632046416168302
1740927390.7400694,None,None,-0.015351621044921826,0.008025363964843768,0.032213740458015394,1.029387269967835,-0.5693846256953791,-0.6630864439904538
1740927390.758834,None,None,0.04929182377929697,-0.1380209373046875,0.08564885496183217,1.0297627803390907,-0.5696049851920506,-0.6627588700672208
1740927390.7767048,None,None,-0.005774814404296835,0.029573178906249997,-1.7769465648854963,1.0294422959333493,-0.5699626794668743,-0.6697406683096125
1740927390.7890368,None,None,0.0014077905761720189,-0.02070505595703126,-1.8380152671755723,1.0291123582539177,-0.5703304071210002,-0.6769637864610222
1740927390.8023002,None,None,0.03732081547851562,0.022390573925781254,-0.028854961832061043,1.029449148492836,-0.5705542385978264,-0.6770885200422871
1740927390.8165998,None,None,0.008590395556640651,0.03436158222656249,-0.11282442748091581,1.0297318868698655,-0.5707682816221022,-0.6775424766211143
1740927390.832149,None,None,-0.02014002436523432,0.04393838886718748,0.0016793893129771753,1.030030061088276,-0.5709542203789482,-0.6775468050671201
1740927390.8492303,None,None,-0.1829457372558594,0.11815864033203125,-1.7845801526717557,1.029566764849908,-0.5712032445218691,-0.684560259056349
1740927390.8614898,None,None,-0.015351621044921826,0.1253412453125,-0.14335877862595403,1.0298232866528934,-0.5714052739676111,-0.6851352758188821
1740927390.8745062,None,None,-0.012957419384765467,-0.04225287089843749,0.0016793893129771753,1.0301322373465525,-0.5715956367046279,-0.6851410638883282
1740927390.886524,None,None,0.027744008837890632,-0.035070265917968746,0.21541984732824426,1.0305494455338697,-0.571791899613837,-0.684308125520636
1740927390.8981676,None,None,0.06844543706054695,-0.015916652636718764,-0.12809160305343514,1.030879612390555,-0.5720453015823159,-0.684823287317606
1740927390.9133823,None,None,0.020561403857422,-0.023099257617187507,-0.11282442748091581,1.031174577802294,-0.5722678126860122,-0.6852781506700004
1740927390.9278636,None,None,-0.029716831005859312,0.03914998554687499,-0.2120610687022899,1.0313922465547858,-0.5724682819084087,-0.6861220821924569
1740927390.9467864,None,None,-0.058447250927734284,0.02717897724609375,-0.07465648854961815,1.0316337904281927,-0.5726383201439866,-0.6864265916995356
1740927390.9584982,None,None,0.020561403857422,0.019996372265625006,1.9940458015267175,1.03266459253025,-0.5726683842934376,-0.6786125382802298
1740927390.9700336,None,None,-0.048870444287109294,-0.027887660937500003,0.10854961832061072,1.03297001658451,-0.5728280699728032,-0.6781959731193018
1740927390.986271,None,None,0.034926613818359487,0.03436158222656249,-0.028854961832061043,1.033296875123624,-0.5730528680358821,-0.6783190549000057
1740927390.9989188,None,None,0.04210921879882812,-0.018310854296875012,0.009312977099236619,1.0336427221774636,-0.5732789119198825,-0.6782922911376037
1740927391.0104387,None,None,-0.0440820409667968,-0.142809340625,0.28412213740458014,1.0340117680075522,-0.5734260145178927,-0.6771862314966931
1740927391.0223277,None,None,0.04210921879882812,0.031967380566406245,0.032213740458015394,1.0343634843999205,-0.5736503422034632,-0.677069070542725
1740927391.0341833,None,None,0.0038019922363281555,0.09661082539062499,-0.3799999999999999,1.0345381818582184,-0.5738885568891362,-0.678569327946028
1740927391.0457187,None,None,-0.024928427685546817,-0.06619488750000002,-1.8303816793893128,1.0341818339847726,-0.5742414492495067,-0.6857620314138443
1740927391.0643919,None,None,0.013378798876953146,-0.0326760642578125,0.02458015267175595,1.0345130883726565,-0.5744487657185412,-0.685676344415717
1740927391.0809405,None,None,0.04210921879882812,-0.15478034892578124,0.016946564885496063,1.03486508651517,-0.574675082955438,-0.6856206576550314
1740927391.1018267,None,None,0.015773000537109505,-0.15478034892578124,-0.03648854961832049,1.0351756863681876,-0.5748899695437074,-0.6857743548653026
1740927391.1184537,None,None,0.013378798876953146,0.08703401875,-0.0212213740458016,1.0354891988254884,-0.5751021641021058,-0.6858680167738479
1740927391.1322281,None,None,0.03253241215820313,-0.17393396220703122,0.04748091603053428,1.0358423521960978,-0.5753203807135794,-0.6856920574463706
1740927391.1435747,None,None,0.04210921879882812,-0.06380068583984377,0.1772519083969466,1.0362483337748551,-0.5755330567347527,-0.6850066614657192
1740927391.156099,None,None,0.0612628320800781,-0.035070265917968746,0.009312977099236619,1.036610323928974,-0.5757734698612615,-0.6849802253295258
1740927391.1676466,None,None,0.027744008837890632,0.015207968945312511,-0.11282442748091581,1.036900950116967,-0.5760041520242103,-0.6854327881361619
1740927391.1814651,None,None,0.006196193896484514,0.024784775585937502,-1.860916030534351,1.0365599396980654,-0.5763810087188488,-0.6927461341644376
1740927391.1954358,None,None,0.03013821049804699,-0.06380068583984377,-0.10519083969465637,1.0368613205586172,-0.5766128036682362,-0.6931703734629203
1740927391.2132142,None,None,0.16181930180664073,0.005631162304687465,0.07038167938931306,1.0373341297373844,-0.5769123632313915,-0.6929063681172417
1740927391.226272,None,None,0.015773000537109505,0.09661082539062499,0.03984732824427484,1.0376736696662883,-0.5771226281722325,-0.6927609929635276
1740927391.2395945,None,None,0.020561403857422,-0.018310854296875012,0.24595419847328248,1.038089002204939,-0.5773173884225316,-0.6918065344500841
1740927391.2559743,None,None,0.0014077905761720189,0.005631162304687465,0.10854961832061072,1.0384386751986172,-0.5775127954835728,-0.6913908685339835
1740927391.2703025,None,None,0.027744008837890632,-0.16914555888671873,-0.1662595419847328,1.0387126929594346,-0.577750262073291,-0.6920537319112483
1740927391.284589,None,None,0.056474428759765605,0.008025363964843768,-0.07465648854961815,1.039042993929237,-0.5779979308703326,-0.6923572839029377
1740927391.2995193,None,None,-0.015351621044921826,0.012813767285156263,-1.8456488549618322,1.0386893651668936,-0.5783617811941761,-0.6996112152065167
1740927391.3130567,None,None,0.01816720219726564,-0.04225287089843749,-0.22732824427480924,1.0389398496687676,-0.5785993748322331,-0.7005152840574541
1740927391.3277047,None,None,-0.04168783930664066,-0.025493459277343755,0.0016793893129771753,1.0392215248498866,-0.5787781217386441,-0.7005201964245914
1740927391.3411999,None,None,0.013378798876953146,0.10379343037109373,-1.860916030534351,1.0388910635817883,-0.5791621409223161,-0.7078358066933008
1740927391.3530822,None,None,0.034926613818359487,0.12055284199218749,-0.2349618320610687,1.0391583168677672,-0.5794117070296726,-0.7087714755233704
1740927391.3708165,None,None,-0.015351621044921826,0.01760217060546876,0.016946564885496063,1.0394729668232485,-0.579606429084498,-0.7087181538921239
1740927391.382964,None,None,0.01816720219726564,0.01760217060546876,-0.08992366412213748,1.039776902367074,-0.5798326066464294,-0.7090843227174678
1740927391.3944175,None,None,-0.01056321772460933,0.12294704365234374,-0.11282442748091581,1.040048565101487,-0.5800427356766724,-0.709540107748559
1740927391.406531,None,None,-0.012957419384765467,-0.008734047656250021,0.016946564885496063,1.0403638678686526,-0.580239709774996,-0.7094864807253352
1740927391.4178636,None,None,-0.01056321772460933,0.03914998554687499,0.1772519083969466,1.0407371668071421,-0.5804238259752609,-0.7088035044690125
1740927391.4291017,None,None,-0.005774814404296835,-0.006339845996093774,-0.013587786259542156,1.0410455563127814,-0.5806286610311217,-0.7088692623073376
1740927391.4404898,None,None,-0.012957419384765467,0.01760217060546876,0.032213740458015394,1.0413636288678183,-0.5808249199286286,-0.7087550630085606
1740927391.452697,None,None,-0.022534226025390458,0.04633259052734373,-0.11282442748091581,1.0416215974509797,-0.5810284335061505,-0.7092098847292793
1740927391.4667673,None,None,-0.024928427685546817,-0.023099257617187507,0.032213740458015394,1.0419287629050746,-0.5812173471229809,-0.7090953812096166
1740927391.4787724,None,None,-0.08478346918945312,-0.04225287089843749,1.9329770992366413,1.042860208028366,-0.5811945425595623,-0.7015199264226647
1740927391.4911587,None,None,0.006196193896484514,-0.011128249316406269,-1.7845801526717557,1.042539652882866,-0.5815695062906117,-0.7085343001489249
1740927391.503408,None,None,0.006196193896484514,0.008025363964843768,0.04748091603053428,1.042875351747858,-0.5817775758188247,-0.7083594767385973
1740927391.515538,None,None,-0.02014002436523432,0.04872679218749998,0.032213740458015394,1.0431831282308144,-0.5819702145788527,-0.7082442240984493
1740927391.5271027,None,None,0.006196193896484514,-0.16914555888671873,1.9558778625954198,1.0441954296935791,-0.5820048687433442,-0.7005786415479699
1740927391.538775,None,None,0.025349807177734496,-0.006339845996093774,-0.0212213740458016,1.044513266923859,-0.5822324065604852,-0.7006712402122783
1740927391.5526254,None,None,-0.0033806127441404765,0.0008427589843749694,0.14671755725190838,1.0448667749097447,-0.58242623582698,-0.7001044109520381
1740927391.5650134,None,None,0.015773000537109505,-0.003945644335937526,0.0016793893129771753,1.0451834548064998,-0.5826458891491019,-0.7001067158995278
1740927391.5857465,None,None,-0.01056321772460933,-0.0015514426757812783,0.06274809160305339,1.045499737806875,-0.5828430733636701,-0.699869055557683
1740927391.5993726,None,None,0.034926613818359487,0.10858183369140623,-0.15099236641221392,1.0457766615453075,-0.583089447675052,-0.7004704265800582
1740927391.6120594,None,None,-0.022534226025390458,0.01760217060546876,-0.12809160305343514,1.0460146193536706,-0.5832965821093693,-0.7009816050960843
1740927391.6246407,None,None,-0.02014002436523432,-0.12844413066406252,-0.04412213740457993,1.0462844179576234,-0.5834977357464081,-0.7011632333768391
1740927391.64363,None,None,0.04450342045898448,-0.11647312236328128,0.15435114503816805,1.0466776953951498,-0.583723049801102,-0.70056616581454
1740927391.6560814,None,None,0.015773000537109505,-0.015916652636718764,-0.013587786259542156,1.0469865896595856,-0.583945199241142,-0.7006278354434256
1740927391.6713972,None,None,-0.04168783930664066,-0.05422387919921878,1.986412213740458,1.0479609118646904,-0.5839479980357026,-0.692839053415151
1740927391.6890116,None,None,-0.027322629345702953,-0.015916652636718764,-0.19679389312977102,1.048161007492647,-0.5841591377923105,-0.6936174983760848
1740927391.7060251,None,None,-0.0009864110839843399,0.01760217060546876,0.3222900763358778,1.0485681846394064,-0.5843402727850453,-0.6923587881185637
1740927391.7211788,None,None,0.03732081547851562,0.01760217060546876,-0.1662595419847328,1.0488310049832446,-0.5845910514683968,-0.693017480825563
1740927391.7413688,None,None,0.027744008837890632,0.12773544697265624,1.9940458015267175,1.0498572015243457,-0.5846390832363537,-0.685196931693485
1740927391.7584589,None,None,-0.017745822705077963,0.012813767285156263,-1.8227480916030534,1.0494763862688388,-0.5850051907334461,-0.69235521614622
1740927391.7800372,None,None,0.027744008837890632,0.11815864033203125,-0.17389312977099225,1.049727810565938,-0.5852508559686055,-0.6930436072541929
1740927391.798821,None,None,-0.012957419384765467,-0.06380068583984377,-0.1815267175572517,1.049943522966612,-0.5854707542236998,-0.6937618256880927
1740927391.8204186,None,None,0.04210921879882812,-0.05901228251953128,0.02458015267175595,1.0502782982976095,-0.5857080088244945,-0.693671466880225
1740927391.8422956,None,None,-0.04168783930664066,-0.17632816386718753,0.0016793893129771753,1.050535935342495,-0.5858926931643026,-0.6936704359947244
1740927391.8587584,None,None,0.0038019922363281555,-0.027887660937500003,0.06274809160305339,1.0508522800100322,-0.586101654574993,-0.6934298832075068
1740927391.879972,None,None,-0.017745822705077963,-0.011128249316406269,-0.32656488549618334,1.0510112888520011,-0.5863320833597647,-0.6947171601767705
1740927391.8955414,None,None,0.01816720219726564,0.08463981708984375,-0.14335877862595403,1.051266048663963,-0.5865694293766222,-0.6952857736215149
1740927391.9165885,None,None,0.05408022709960947,0.02717897724609375,-0.0212213740458016,1.0515941075513489,-0.5868193513725474,-0.6953752405410556
1740927391.9366124,None,None,-0.017745822705077963,-0.006339845996093774,-0.07465648854961815,1.0518441501300957,-0.5870272432681992,-0.6956740051797348
1740927391.9503963,None,None,0.0014077905761720189,-0.035070265917968746,0.032213740458015394,1.0521480428731789,-0.5872380584886688,-0.6955533952874475
1740927391.963844,None,None,0.008590395556640651,-0.013522450976562517,-0.11282442748091581,1.0524054716904838,-0.5874669305072402,-0.6960020057663153
1740927391.975939,None,None,0.03013821049804699,-0.03028186259765625,0.20778625954198482,1.0527954351320652,-0.5876808848958779,-0.6951923367629981
1740927391.9893596,None,None,-0.01056321772460933,0.07027460712890624,-0.2502290076335876,1.0529870985044716,-0.5879100107735387,-0.6961799380134236
1740927392.0038521,None,None,0.0014077905761720189,-0.035070265917968746,1.902442748091603,1.0539604100704454,-0.587950975407361,-0.6887183264282294
1740927392.0160747,None,None,0.008590395556640651,0.11337023701171872,-0.0212213740458016,1.0542431046239842,-0.5881721706909001,-0.688805454887603
1740927392.0286102,None,None,-0.029716831005859312,0.003236960644531217,1.986412213740458,1.0552140971316262,-0.5881853281847075,-0.6810121909503183
1740927392.0420396,None,None,-0.05126464594726565,0.0008427589843749694,0.04748091603053428,1.0554649260217153,-0.5883611619891257,-0.6808274111096132
1740927392.0544431,None,None,-0.017745822705077963,-0.008734047656250021,-0.2120610687022899,1.0556497164574783,-0.588582689947205,-0.681661466610876
1740927392.0666113,None,None,-0.0033806127441404765,-0.13562673564453126,0.13145038167938927,1.0559701013252347,-0.5887823697158705,-0.6811474507165832
1740927392.0790958,None,None,0.03253241215820313,-0.025493459277343755,-1.860916030534351,1.0556045563717278,-0.5891874030300028,-0.6884537407323134
1740927392.0909498,None,None,0.020561403857422,0.005631162304687465,0.23832061068702304,1.055989097436517,-0.5893931361106205,-0.6875219406048948
1740927392.1036537,None,None,0.013378798876953146,-0.047041274218749984,0.12381679389312983,1.0563256852523097,-0.589604714112684,-0.6870392760524361
1740927392.1159532,None,None,0.05168602543945311,0.015207968945312511,0.0016793893129771753,1.0566491125080493,-0.5898527718168679,-0.6870360425631673
1740927392.1337953,None,None,0.006196193896484514,-0.037464467578124994,-0.22732824427480924,1.0568531426220984,-0.5900919211103751,-0.6879314316403627
1740927392.1460683,None,None,-0.01056321772460933,-0.023099257617187507,-0.04412213740457993,1.0571099766809395,-0.5903033952006437,-0.6881078068160741
1740927392.1595054,None,None,0.0014077905761720189,0.0008427589843749694,-0.2883969465648857,1.0572888293021288,-0.5905451109879604,-0.6892430545023663
1740927392.1723874,None,None,-0.0009864110839843399,0.031967380566406245,-0.03648854961832049,1.0575571179010812,-0.5907623319424448,-0.6893897446069017
1740927392.1851249,None,None,0.020561403857422,-0.011128249316406269,-0.3341984732824428,1.057735962427269,-0.591021013887585,-0.6907050831781795
1740927392.1976085,None,None,-0.005774814404296835,-0.07337749248046876,1.8642748091603054,1.0586845981199675,-0.5910617727967741,-0.6833912178753566
1740927392.2158196,None,None,-0.048870444287109294,0.03914998554687499,0.032213740458015394,1.0589325502370217,-0.5912415191320006,-0.6832664800134496
1740927392.23605,None,None,0.020561403857422,0.024784775585937502,-0.17389312977099225,1.0591627158203987,-0.5914858746219265,-0.6839510134075489
1740927392.2512376,None,None,-0.02014002436523432,-0.015916652636718764,-0.028854961832061043,1.0594124538810186,-0.5916902136065818,-0.6840662010024791
1740927392.2651143,None,None,-0.05126464594726565,-0.10210791240234374,0.15435114503816805,1.0597027065174873,-0.5918573084222871,-0.683462135788462
1740927392.2777584,None,None,-0.015351621044921826,0.0008427589843749694,1.8490076335877863,1.060631135226282,-0.591893305820743,-0.6762062394975186
1740927392.2929342,None,None,0.013378798876953146,-0.015916652636718764,0.009312977099236619,1.0609142027590008,-0.5921164409448318,-0.6761698368007445
1740927392.3050601,None,None,-0.04168783930664066,0.0008427589843749694,-0.12809160305343514,1.0611029580203752,-0.5923158300631033,-0.6766725169406625
1740927392.316778,None,None,0.0038019922363281555,0.010419565625000016,0.05511450381679395,1.0613951289135009,-0.5925284556354303,-0.6764564027298682
1740927392.3375745,None,None,0.16421350346679686,-0.03985866923828124,-0.005954198473282268,1.061795883827705,-0.5928525584201448,-0.6764806432566132
1740927392.35843,None,None,0.025349807177734496,-0.025493459277343755,-0.10519083969465637,1.062048084256437,-0.5930943491104351,-0.6768937924795949
1740927392.3713465,None,None,-0.02014002436523432,-0.0015514426757812783,0.20778625954198482,1.062376347690544,-0.5932775720292589,-0.6760783424001059
1740927392.3852687,None,None,0.027744008837890632,0.041544187207031236,-0.1815267175572517,1.0626026921448828,-0.593528020385945,-0.6767910339915888
1740927392.3976295,None,None,0.0014077905761720189,0.022390573925781254,-0.12809160305343514,1.06282756590473,-0.5937562700210166,-0.6772940377064068
1740927392.4120255,None,None,-0.0033806127441404765,0.008025363964843768,-0.12809160305343514,1.0630490359938976,-0.5939813976506183,-0.67779713932061
1740927392.426423,None,None,-0.015351621044921826,0.008025363964843768,0.31465648854961836,1.0634207537624485,-0.59415813691422,-0.6765624253188736
1740927392.438763,None,None,-0.012957419384765467,0.03436158222656249,0.032213740458015394,1.063691482506977,-0.5943623426184766,-0.6764360701464853
1740927392.4520996,None,None,-0.06323565424804678,0.02717897724609375,-0.05938931297709926,1.063888100416518,-0.5945417716758234,-0.6766690365521997
1740927392.4644895,None,None,0.056474428759765605,0.003236960644531217,0.0016793893129771753,1.0642044410840321,-0.5947945512404522,-0.6766628505701331
1740927392.478106,None,None,0.0038019922363281555,0.022390573925781254,-0.2120610687022899,1.0644009075356768,-0.5950322573308833,-0.6774954203629548
1740927392.495208,None,None,0.006196193896484514,0.11337023701171872,-0.013587786259542156,1.064671700972987,-0.595253391310085,-0.677549143227473
1740927392.509021,None,None,0.020561403857422,-0.05422387919921878,1.902442748091603,1.0656452992654057,-0.5953084849402114,-0.670082051848537
1740927392.5335224,None,None,-0.024928427685546817,0.019996372265625006,0.1619847328244275,1.0659471192883758,-0.5954932054553723,-0.6694446980984046
1740927392.547643,None,None,-0.024928427685546817,0.024784775585937502,-0.2120610687022899,1.0661134806403798,-0.5957122019140764,-0.6702754341018524
1740927392.5619776,None,None,-0.06323565424804678,0.060697800488281245,2.024580152671756,1.0670564363529829,-0.5957007918701949,-0.6623268568898557
1740927392.5759656,None,None,-0.012957419384765467,-0.152386147265625,0.0016793893129771753,1.0673029783268635,-0.5959080858230836,-0.6623169955637327
1740927392.5931766,None,None,-0.0033806127441404765,0.005631162304687465,-0.013587786259542156,1.0675520081711953,-0.5961230521800983,-0.662367139825632
1740927392.6075196,None,None,0.013378798876953146,-0.03028186259765625,-0.2883969465648857,1.0677158067484283,-0.5963742525223341,-0.6634961019797581
1740927392.626057,None,None,0.01098459721679701,-0.027887660937500003,0.0016793893129771753,1.067983639501975,-0.5965972246958592,-0.6634867378403294
1740927392.6381135,None,None,0.015773000537109505,-0.025493459277343755,0.05511450381679395,1.0682748750326714,-0.5968184353250434,-0.6632676782021129
1740927392.6525216,None,None,-0.027322629345702953,0.015207968945312511,0.10091603053435128,1.0685474893381837,-0.5970070474388758,-0.6628686498553114
1740927392.6651418,None,None,-0.08238926752929676,-0.013522450976562517,-0.013587786259542156,1.0687335875961073,-0.5971698601548581,-0.6629188107642834
1740927392.6774013,None,None,-0.015351621044921826,-0.02070505595703126,-0.20442748091603047,1.0689056096700373,-0.5973942267133088,-0.6637183837149873
1740927392.6909783,None,None,0.16421350346679686,0.010419565625000016,0.009312977099236619,1.069302311138171,-0.5977171038208322,-0.6636798786627609
1740927392.706483,None,None,0.006196193896484514,-0.006339845996093774,0.009312977099236619,1.0695704479941006,-0.5979361412299976,-0.6636407858566546
1740927392.7184734,None,None,-0.02014002436523432,0.09661082539062499,1.9329770992366413,1.070511635129969,-0.5979609696892224,-0.6560506620937538
1740927392.7313423,None,None,-0.0009864110839843399,0.0008427589843749694,-0.2807633587786258,1.0706622818633442,-0.5982020134468329,-0.6571484206766606
1740927392.7449205,None,None,-0.01056321772460933,0.012813767285156263,0.04748091603053428,1.0709249360474256,-0.5984065109803939,-0.6569580034756358
1740927392.756691,None,None,-0.015351621044921826,-0.018310854296875012,0.009312977099236619,1.0711699671319186,-0.5986113251526942,-0.6569173958740748
1740927392.7686293,None,None,0.008590395556640651,-0.05422387919921878,-0.028854961832061043,1.0714209895262523,-0.59883533231418,-0.657026741025005
1740927392.7860124,None,None,-0.05605304926757815,0.053515195507812474,-0.005954198473282268,1.0716278161249755,-0.5990147276819223,-0.6570460309267437
1740927392.7976625,None,None,-0.048870444287109294,0.024784775585937502,-0.15862595419847336,1.0717855497486337,-0.5992128024621811,-0.6576646913633621
1740927392.810217,None,None,-0.048870444287109294,0.015207968945312511,-0.10519083969465637,1.071963312376167,-0.5994058506737765,-0.658073802257512
1740927392.82622,None,None,0.04210921879882812,-0.008734047656250021,-0.05175572519083982,1.0722353175186925,-0.599653591128122,-0.658273642701125
1740927392.837993,None,None,0.03732081547851562,0.12294704365234374,-0.1815267175572517,1.0724570568091973,-0.5999101432551531,-0.6589829507001763
1740927392.849656,None,None,0.008590395556640651,-0.018310854296875012,-0.22732824427480924,1.0726397237210588,-0.6001520586869606,-0.6598721528705868
1740927392.864824,None,None,0.015773000537109505,0.019996372265625006,-0.15099236641221392,1.0728569041196545,-0.6003916113724406,-0.6604619901283083
1740927392.879978,None,None,-0.029716831005859312,-0.008734047656250021,0.032213740458015394,1.0731037798333611,-0.6005844180980269,-0.660332693912847
1740927392.896611,None,None,0.01098459721679701,-0.04225287089843749,-0.08229007633587804,1.0733426383480953,-0.6008144088553772,-0.6606530176405778
1740927392.911617,None,None,0.020561403857422,-0.015916652636718764,-0.04412213740457993,1.0736036295576024,-0.6010471341470125,-0.6608236641574078
1740927392.9238384,None,None,-0.017745822705077963,-0.03028186259765625,0.0780152671755725,1.0738777290516885,-0.6012434785431259,-0.660514814135976
1740927392.9408896,None,None,-0.005774814404296835,-0.05901228251953128,-1.8685496183206105,1.0734586396045307,-0.6016272631190507,-0.6678469516424943
1740927392.9542348,None,None,-0.0009864110839843399,-0.14520354228515625,-0.028854961832061043,1.073714855319343,-0.6018442535418488,-0.6679594116014106
1740927392.9832952,None,None,0.013378798876953146,-0.0015514426757812783,-0.03648854961832049,1.073980248690557,-0.6020713546390412,-0.66810192427882
1740927393.0005825,None,None,-0.029716831005859312,0.024784775585937502,-0.27312977099236635,1.0741251059058883,-0.6022920850009891,-0.6691732365027101
1740927393.02021,None,None,-0.0033806127441404765,0.03914998554687499,-0.04412213740457993,1.074375251475591,-0.6025088656529572,-0.6693459652954474
1740927393.0323026,None,None,-0.01056321772460933,0.005631162304687465,-0.09755725190839692,1.0746004105366482,-0.6027258686855825,-0.6697284703982465
1740927393.047452,None,None,-0.01056321772460933,-0.03028186259765625,0.016946564885496063,1.0748672968855577,-0.6029322776560702,-0.6696616002029194
1740927393.0610821,None,None,0.16900190678710936,0.019996372265625006,-0.15862595419847336,1.0752178378883526,-0.6032725050111294,-0.6702845333581933
1740927393.073715,None,None,0.04210921879882812,-0.0015514426757812783,-0.18916030534351158,1.0754543244661356,-0.6035326752302282,-0.6710270325029983
1740927393.0922134,None,None,0.04210921879882812,0.04393838886718748,0.009312977099236619,1.0757633209100372,-0.603774582946698,-0.6709906204684313
1740927393.10422,None,None,0.1354830835449219,-0.006339845996093774,0.08564885496183217,1.076176482285709,-0.6040706850096097,-0.6706548676492273
1740927393.1157486,None,None,-0.015351621044921826,-0.05901228251953128,-0.09755725190839692,1.0763998395280225,-0.6042851590911575,-0.6710376723369607
1740927393.1311345,None,None,0.020561403857422,-0.008734047656250021,-0.1204580152671757,1.0766447291670385,-0.6045252908062306,-0.6715105887427589
1740927393.142971,None,None,-0.06084145258789064,0.06309200214843749,-0.05938931297709926,1.076845531085836,-0.6047065283960853,-0.6717436199066334
1740927393.154324,None,None,-0.005774814404296835,0.08703401875,2.016946564885496,1.077842519180689,-0.604731739970578,-0.6638263721339791
1740927393.1712615,None,None,-0.008169016064452972,0.029573178906249997,-0.15099236641221392,1.0780459971896605,-0.6049560504979058,-0.6644173303334071
1740927393.1850214,None,None,-0.0440820409667968,-0.027887660937500003,-0.04412213740457993,1.078259394731999,-0.6051469507264365,-0.6645888187872784
1740927393.1973634,None,None,-0.027322629345702953,0.12773544697265624,-1.761679389312977,1.0778652567162685,-0.6055077642369617,-0.6715026120037969
1740927393.2123015,None,None,-0.01056321772460933,-0.17153976054687498,-0.2120610687022899,1.0780522015168017,-0.6057359752113429,-0.6723351843698131
1740927393.2263966,None,None,-0.02014002436523432,-0.0015514426757812783,-0.1357251908396946,1.078259708387816,-0.6059508506292037,-0.6728682694595879
1740927393.240348,None,None,-0.0009864110839843399,0.04393838886718748,-0.08229007633587804,1.0785027254524506,-0.6061733119691444,-0.6731917849155791
1740927393.2535667,None,None,0.01816720219726564,0.012813767285156263,0.09328244274809161,1.0788253033012039,-0.6063920777211128,-0.6728262309295143
1740927393.2693455,None,None,-0.04168783930664066,0.12294704365234374,0.21541984732824426,1.0791427386333532,-0.6065603994307299,-0.6719809358596138
1740927393.2828486,None,None,0.01098459721679701,-0.05661808085937503,-0.1815267175572517,1.0793587183787052,-0.6067999675495008,-0.672693813005811
1740927393.2994208,None,None,-0.008169016064452972,-0.17153976054687498,0.05511450381679395,1.0796454056307905,-0.6070050967539278,-0.6724778631996544
1740927393.3116841,None,None,0.01098459721679701,-0.011128249316406269,0.0016793893129771753,1.0799282137787631,-0.6072277380211227,-0.6724716782670137
1740927393.327079,None,None,-0.008169016064452972,-0.015916652636718764,-0.04412213740457993,1.0801787492298873,-0.6074421227399406,-0.6726452173335075
1740927393.3390038,None,None,-0.01056321772460933,0.024784775585937502,-0.03648854961832049,1.0804302379588016,-0.607654242900182,-0.6727888203115306
1740927393.3546188,None,None,-0.0009864110839843399,-0.03985866923828124,1.971145038167939,1.081417121945436,-0.6076865305927275,-0.6650515168503154
1740927393.3731494,None,None,-0.008169016064452972,0.02717897724609375,1.8948091603053436,1.0823631365414292,-0.6077213113063701,-0.6576119867222926
1740927393.387716,None,None,0.013378798876953146,0.003236960644531217,-0.15862595419847336,1.082575719328891,-0.6079606908201194,-0.6582315423554416
1740927393.4030142,None,None,-0.0033806127441404765,0.02717897724609375,0.31465648854961836,1.082946913680758,-0.6081451771398024,-0.6569933552796039
1740927393.41576,None,None,-0.0392936376464843,-0.015916652636718764,-0.1357251908396946,1.0831244617591327,-0.6083479310890016,-0.6575227765202787
1740927393.4286816,None,None,0.015773000537109505,0.11097603535156247,-1.7922137404580152,1.0827474697285484,-0.6087403497314648,-0.6645551315792955
1740927393.442016,None,None,0.0038019922363281555,0.02717897724609375,-0.013587786259542156,1.0830122202818115,-0.6089597546783678,-0.6646071243698349
1740927393.4581547,None,None,-0.012957419384765467,0.03675578388671874,-0.08229007633587804,1.0832384824784327,-0.609174573729227,-0.6649287865057522
1740927393.4765038,None,None,-0.0009864110839843399,-0.015916652636718764,0.06274809160305339,1.0835275159474005,-0.609383727628439,-0.6646812287186519
